SCHED 8682ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 3 5 ] schedticks=[ 1423 1416 ]
SCHED 8692ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1424 1417 ]
SCHED 8705ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 3 4 ] schedticks=[ 1424 1418 ]
SCHED 8715ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1425 1418 ]
SCHED 8727ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 3 4 ] schedticks=[ 1425 1419 ]
SCHED 8740ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1426 1419 ]
SCHED 8750ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 3 4 ] schedticks=[ 1426 1420 ]
SCHED 8762ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1427 1420 ]
SCHED 8774ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1428 1420 ]
SCHED 8785ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1428 1421 ]
SCHED 8796ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1429 1421 ]
SCHED 8806ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1429 1422 ]
SCHED 8819ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1430 1422 ]
SCHED 8830ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1430 1423 ]
SCHED 8843ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1431 1423 ]
SCHED 8853ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1431 1424 ]
SCHED 8865ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1432 1424 ]
SCHED 8877ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1432 1425 ]
SCHED 8887ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1433 1425 ]
SCHED 8899ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1433 1426 ]
SCHED 8910ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1434 1426 ]
SCHED 8922ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1434 1427 ]
SCHED 8933ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1435 1427 ]
SCHED 8944ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1435 1428 ]
SCHED 8957ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1436 1428 ]
SCHED 8969ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1436 1429 ]
SCHED 8979ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1437 1429 ]
SCHED 8992ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1437 1430 ]
SCHED 9004ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1438 1430 ]
SCHED 9014ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1438 1431 ]
SCHED 9024ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1439 1431 ]
SCHED 9035ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1439 1432 ]
SCHED 9048ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1440 1432 ]
SCHED 9059ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1440 1433 ]
SCHED 9069ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1441 1433 ]
SCHED 9079ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 1 4 ] schedticks=[ 1442 1434 ]
SCHED 9091ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1442 1434 ]
SCHED 9104ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1442 1435 ]
SCHED 9115ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1443 1435 ]
SCHED 9125ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1443 1436 ]
SCHED 9135ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1444 1436 ]
SCHED 9146ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1444 1437 ]
SCHED 9157ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1445 1437 ]
SCHED 9169ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1445 1438 ]
SCHED 9181ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1446 1438 ]
SCHED 9194ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1446 1439 ]
SCHED 9206ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1447 1439 ]
SCHED 9218ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 1 4 ] schedticks=[ 1449 1440 ]
SCHED 9230ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1449 1441 ]
SCHED 9243ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 1 4 ] schedticks=[ 1450 1441 ]
SCHED 9255ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1450 1442 ]
SCHED 9265ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 1 4 ] schedticks=[ 1451 1442 ]
SCHED 9277ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1451 1443 ]
SCHED 9290ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 1 4 ] schedticks=[ 1452 1443 ]
SCHED 9303ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1452 1444 ]
SCHED 9314ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 1 4 ] schedticks=[ 1453 1444 ]
SCHED 9326ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1453 1445 ]
SCHED 9337ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 1 4 ] schedticks=[ 1454 1445 ]
SCHED 9348ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1454 1446 ]
SCHED 9360ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 1 4 ] schedticks=[ 1455 1446 ]
SCHED 9373ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1455 1447 ]
SCHED 9383ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 1 4 ] schedticks=[ 1456 1447 ]
SCHED 9394ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1456 1448 ]
SCHED 9407ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 1 4 ] schedticks=[ 1457 1448 ]
SCHED 9419ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1457 1449 ]
SCHED 9430ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 1 4 ] schedticks=[ 1458 1449 ]
SCHED 9442ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1458 1450 ]
SCHED 9455ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 1 4 ] schedticks=[ 1459 1450 ]
SCHED 9466ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1459 1451 ]
SCHED 9477ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 1 4 ] schedticks=[ 1460 1451 ]
SCHED 9487ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1460 1452 ]
SCHED 9497ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 1 4 ] schedticks=[ 1461 1452 ]
SCHED 9510ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1461 1453 ]
SCHED 9523ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 1 4 ] schedticks=[ 1462 1453 ]
SCHED 9536ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1462 1454 ]
SCHED 9548ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 1 4 ] schedticks=[ 1463 1454 ]
SCHED 9558ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 1 5 ] schedticks=[ 1464 1454 ]
SCHED 9571ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 1 4 ] schedticks=[ 1464 1455 ]
SCHED 9581ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20476 [ 2 4 ] schedticks=[ 1464 1456 ]
SCHED 9592ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20475 [ 1 4 ] schedticks=[ 1466 1456 ]
SCHED 9603ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20475 [ 2 4 ] schedticks=[ 1466 1457 ]
SCHED 9614ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20475 [ 1 4 ] schedticks=[ 1467 1457 ]
SCHED 9626ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20475 [ 1 5 ] schedticks=[ 1468 1457 ]
SCHED 9638ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20475 [ 1 4 ] schedticks=[ 1468 1458 ]
SCHED 9649ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20475 [ 2 4 ] schedticks=[ 1468 1459 ]
SCHED 9660ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20475 [ 1 4 ] schedticks=[ 1469 1459 ]
SCHED 9671ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20475 [ 2 4 ] schedticks=[ 1469 1460 ]
SCHED 9681ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20475 [ 1 4 ] schedticks=[ 1470 1460 ]
SCHED 9694ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20475 [ 2 4 ] schedticks=[ 1470 1461 ]
SCHED 9704ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20475 [ 1 4 ] schedticks=[ 1471 1461 ]
SCHED 9714ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20475 [ 2 4 ] schedticks=[ 1471 1462 ]
SCHED 9725ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20475 [ 1 4 ] schedticks=[ 1472 1462 ]
SCHED 9735ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20475 [ 2 4 ] schedticks=[ 1472 1463 ]
SCHED 9748ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20475 [ 1 4 ] schedticks=[ 1473 1463 ]
SCHED 9760ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20475 [ 2 4 ] schedticks=[ 1473 1464 ]
SCHED 9773ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20475 [ 1 4 ] schedticks=[ 1474 1464 ]
SCHED 9784ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20475 [ 2 5 ] schedticks=[ 1474 1464 ]
SCHED 9795ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 5 ] schedticks=[ 1475 1465 ]
SCHED 9805ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 5 ] schedticks=[ 1475 1466 ]
SCHED 9816ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 5 ] schedticks=[ 1476 1466 ]
SCHED 9826ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 5 ] schedticks=[ 1476 1467 ]
SCHED 9838ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 5 ] schedticks=[ 1477 1467 ]
SCHED 9849ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 5 ] schedticks=[ 1477 1468 ]
SCHED 9861ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 5 ] schedticks=[ 1478 1468 ]
SCHED 9873ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 5 ] schedticks=[ 1478 1469 ]
SCHED 9883ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 5 ] schedticks=[ 1479 1469 ]
SCHED 9894ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 5 ] schedticks=[ 1479 1470 ]
SCHED 9904ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 5 ] schedticks=[ 1480 1470 ]
SCHED 9915ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 5 ] schedticks=[ 1480 1471 ]
SCHED 9925ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 5 ] schedticks=[ 1481 1471 ]
SCHED 9935ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 5 ] schedticks=[ 1481 1472 ]
SCHED 9948ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 5 ] schedticks=[ 1482 1472 ]
SCHED 9960ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 5 ] schedticks=[ 1482 1473 ]
SCHED 9973ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 5 ] schedticks=[ 1483 1473 ]
SCHED 9986ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 5 ] schedticks=[ 1483 1474 ]
SCHED 9996ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 5 ] schedticks=[ 1484 1474 ]
SCHED 10007ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 5 ] schedticks=[ 1484 1475 ]
SCHED 10018ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 5 ] schedticks=[ 1485 1475 ]
SCHED 10029ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 5 ] schedticks=[ 1485 1476 ]
SCHED 10039ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 5 ] schedticks=[ 1486 1476 ]
SCHED 10049ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 6 ] schedticks=[ 1487 1476 ]
SCHED 10062ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 5 ] schedticks=[ 1487 1477 ]
SCHED 10075ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 5 ] schedticks=[ 1487 1478 ]
SCHED 10085ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 5 ] schedticks=[ 1488 1478 ]
SCHED 10096ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 5 ] schedticks=[ 1488 1479 ]
SCHED 10109ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 5 ] schedticks=[ 1489 1479 ]
SCHED 10120ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 5 ] schedticks=[ 1489 1480 ]
SCHED 10133ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 5 ] schedticks=[ 1490 1480 ]
SCHED 10144ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 5 ] schedticks=[ 1490 1481 ]
SCHED 10157ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 5 ] schedticks=[ 1491 1481 ]
SCHED 10169ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 5 ] schedticks=[ 1491 1482 ]
SCHED 10180ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 5 ] schedticks=[ 1492 1482 ]
SCHED 10193ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 5 ] schedticks=[ 1492 1483 ]
SCHED 10205ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 5 ] schedticks=[ 1493 1483 ]
SCHED 10218ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 5 ] schedticks=[ 1493 1484 ]
SCHED 10228ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 4 ] schedticks=[ 1494 1486 ]
SCHED 10239ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 3 4 ] schedticks=[ 1494 1487 ]
SCHED 10251ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 4 ] schedticks=[ 1495 1487 ]
SCHED 10261ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 3 4 ] schedticks=[ 1495 1488 ]
SCHED 10274ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 3 ] schedticks=[ 1496 1489 ]
SCHED 10287ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 3 3 ] schedticks=[ 1496 1490 ]
SCHED 10297ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 3 ] schedticks=[ 1497 1490 ]
SCHED 10310ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 4 ] schedticks=[ 1498 1490 ]
SCHED 10320ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 3 ] schedticks=[ 1498 1491 ]
SCHED 10331ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 2 4 ] schedticks=[ 1499 1491 ]
SCHED 10344ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 3 ] schedticks=[ 1500 1492 ]
SCHED 10356ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 4 ] schedticks=[ 1501 1492 ]
SCHED 10369ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 2 ] schedticks=[ 1501 1494 ]
SCHED 10380ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 2 ] schedticks=[ 1502 1494 ]
SCHED 10390ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 0 1 ] schedticks=[ 1503 1495 ]
SCHED 10403ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 1 ] schedticks=[ 1503 1496 ]
SCHED 10413ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 0 1 ] schedticks=[ 1504 1496 ]
SCHED 10426ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20474 [ 1 1 ] schedticks=[ 1504 1497 ]
