SCHED 9645ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=2207 [ 5 12 ] schedticks=[ 9866 10705 ]
SCHED 9655ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1951 [ 119 126 ] schedticks=[ 9879 10719 ]
SCHED 9667ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1950 [ 105 111 ] schedticks=[ 9894 10734 ]
SCHED 9678ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1949 [ 91 99 ] schedticks=[ 9908 10748 ]
SCHED 9688ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1949 [ 78 85 ] schedticks=[ 9921 10761 ]
SCHED 9701ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1949 [ 61 69 ] schedticks=[ 9938 10777 ]
SCHED 9713ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1948 [ 46 53 ] schedticks=[ 9954 10793 ]
SCHED 9726ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1947 [ 30 38 ] schedticks=[ 9970 10809 ]
SCHED 9736ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1947 [ 16 24 ] schedticks=[ 9984 10823 ]
SCHED 9749ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1947 [ 0 8 ] schedticks=[ 10000 10839 ]
SCHED 9761ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1690 [ 114 121 ] schedticks=[ 10015 10854 ]
SCHED 9771ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1689 [ 101 108 ] schedticks=[ 10029 10868 ]
SCHED 9784ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1689 [ 84 92 ] schedticks=[ 10045 10884 ]
SCHED 9796ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1689 [ 68 76 ] schedticks=[ 10061 10900 ]
SCHED 9809ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1688 [ 53 59 ] schedticks=[ 10077 10917 ]
SCHED 9821ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1687 [ 38 45 ] schedticks=[ 10092 10932 ]
SCHED 9832ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1687 [ 23 30 ] schedticks=[ 10107 10947 ]
SCHED 9845ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1687 [ 7 14 ] schedticks=[ 10124 10963 ]
SCHED 9856ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1558 [ 122 0 ] schedticks=[ 10137 10977 ]
SCHED 9868ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1429 [ 106 113 ] schedticks=[ 10153 10993 ]
SCHED 9880ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1429 [ 91 99 ] schedticks=[ 10168 11007 ]
SCHED 9891ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1429 [ 77 85 ] schedticks=[ 10182 11021 ]
SCHED 9901ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1428 [ 64 71 ] schedticks=[ 10196 11035 ]
SCHED 9913ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1427 [ 50 57 ] schedticks=[ 10210 11050 ]
SCHED 9923ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1427 [ 36 44 ] schedticks=[ 10224 11063 ]
SCHED 9934ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1427 [ 22 29 ] schedticks=[ 10238 11078 ]
SCHED 9945ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1426 [ 9 15 ] schedticks=[ 10252 11092 ]
SCHED 9957ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1297 [ 121 1 ] schedticks=[ 10268 11107 ]
SCHED 9968ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1169 [ 107 114 ] schedticks=[ 10282 11122 ]
SCHED 9981ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1169 [ 91 98 ] schedticks=[ 10298 11138 ]
SCHED 9994ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1168 [ 75 82 ] schedticks=[ 10315 11154 ]
SCHED 10006ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1167 [ 60 68 ] schedticks=[ 10330 11169 ]
SCHED 10018ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1167 [ 44 52 ] schedticks=[ 10346 11185 ]
SCHED 10031ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1167 [ 28 36 ] schedticks=[ 10362 11202 ]
SCHED 10042ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1166 [ 15 22 ] schedticks=[ 10376 11215 ]
SCHED 10052ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=1166 [ 3 9 ] schedticks=[ 10388 11231 ]
SCHED 10065ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=910 [ 115 121 ] schedticks=[ 10404 11247 ]
SCHED 10075ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=910 [ 101 107 ] schedticks=[ 10418 11261 ]
SCHED 10087ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=909 [ 87 92 ] schedticks=[ 10433 11276 ]
SCHED 10100ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=908 [ 70 76 ] schedticks=[ 10450 11293 ]
SCHED 10112ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=908 [ 55 61 ] schedticks=[ 10465 11308 ]
SCHED 10123ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=908 [ 41 47 ] schedticks=[ 10479 11322 ]
SCHED 10135ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=907 [ 27 32 ] schedticks=[ 10494 11337 ]
SCHED 10147ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=906 [ 11 16 ] schedticks=[ 10511 11354 ]
SCHED 10160ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=778 [ 122 0 ] schedticks=[ 10527 11370 ]
SCHED 10171ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=650 [ 108 114 ] schedticks=[ 10541 11384 ]
SCHED 10181ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=649 [ 96 100 ] schedticks=[ 10554 11398 ]
SCHED 10192ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=648 [ 83 88 ] schedticks=[ 10567 11411 ]
SCHED 10203ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=648 [ 69 74 ] schedticks=[ 10581 11425 ]
SCHED 10214ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=648 [ 55 60 ] schedticks=[ 10595 11439 ]
SCHED 10226ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=648 [ 38 43 ] schedticks=[ 10612 11456 ]
SCHED 10237ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=646 [ 25 30 ] schedticks=[ 10626 11470 ]
SCHED 10250ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=646 [ 9 14 ] schedticks=[ 10642 11486 ]
SCHED 10262ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=390 [ 122 127 ] schedticks=[ 10657 11501 ]
SCHED 10275ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=390 [ 105 111 ] schedticks=[ 10674 11518 ]
SCHED 10285ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=388 [ 93 98 ] schedticks=[ 10687 11531 ]
SCHED 10298ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=388 [ 76 82 ] schedticks=[ 10704 11547 ]
SCHED 10310ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=388 [ 60 65 ] schedticks=[ 10720 11564 ]
SCHED 10321ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=388 [ 46 52 ] schedticks=[ 10734 11577 ]
SCHED 10331ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=386 [ 34 39 ] schedticks=[ 10747 11591 ]
SCHED 10343ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=386 [ 20 25 ] schedticks=[ 10762 11605 ]
SCHED 10353ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=386 [ 6 12 ] schedticks=[ 10775 11618 ]
SCHED 10366ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=130 [ 118 123 ] schedticks=[ 10791 11635 ]
SCHED 10377ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=129 [ 105 109 ] schedticks=[ 10805 11649 ]
SCHED 10387ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=128 [ 91 96 ] schedticks=[ 10819 11663 ]
SCHED 10400ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=128 [ 74 80 ] schedticks=[ 10836 11679 ]
SCHED 10413ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=128 [ 58 64 ] schedticks=[ 10852 11695 ]
SCHED 10426ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=127 [ 43 48 ] schedticks=[ 10868 11712 ]
SCHED 10436ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=126 [ 29 35 ] schedticks=[ 10882 11725 ]
SCHED 10446ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=126 [ 16 22 ] schedticks=[ 10895 11738 ]
SCHED 10459ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=126 [ 0 6 ] schedticks=[ 10911 11754 ]
SCHED 10471ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=29 [ 56 31 ] schedticks=[ 10920 11761 ]
SCHED 10483ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=29 [ 56 31 ] schedticks=[ 10920 11761 ]
SCHED 10495ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=31 [ 41 30 ] schedticks=[ 10935 11762 ]
SCHED 10506ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=31 [ 27 30 ] schedticks=[ 10949 11762 ]
SCHED 10516ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=32 [ 14 29 ] schedticks=[ 10962 11763 ]
SCHED 10527ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=32 [ 0 29 ] schedticks=[ 10976 11763 ]
SCHED 10537ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=16 [ 16 28 ] schedticks=[ 10977 11764 ]
SCHED 10550ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=16 [ 16 28 ] schedticks=[ 10977 11764 ]
SCHED 10560ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=18 [ 15 27 ] schedticks=[ 10978 11765 ]
SCHED 10572ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=18 [ 15 27 ] schedticks=[ 10978 11765 ]
SCHED 10584ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20 [ 14 26 ] schedticks=[ 10979 11766 ]
SCHED 10597ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20 [ 14 26 ] schedticks=[ 10979 11766 ]
SCHED 10607ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=22 [ 13 25 ] schedticks=[ 10980 11767 ]
SCHED 10618ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=22 [ 13 25 ] schedticks=[ 10980 11767 ]
SCHED 10631ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=23 [ 13 24 ] schedticks=[ 10981 11768 ]
SCHED 10641ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=23 [ 13 24 ] schedticks=[ 10981 11768 ]
SCHED 10652ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=25 [ 12 23 ] schedticks=[ 10982 11769 ]
SCHED 10663ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=25 [ 12 23 ] schedticks=[ 10982 11769 ]
SCHED 10675ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=27 [ 11 22 ] schedticks=[ 10983 11770 ]
SCHED 10685ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=27 [ 11 22 ] schedticks=[ 10983 11770 ]
SCHED 10696ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=29 [ 10 21 ] schedticks=[ 10984 11771 ]
SCHED 10708ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=29 [ 10 21 ] schedticks=[ 10984 11771 ]
SCHED 10718ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=31 [ 9 20 ] schedticks=[ 10985 11772 ]
SCHED 10730ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=31 [ 9 20 ] schedticks=[ 10985 11772 ]
SCHED 10742ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=33 [ 8 19 ] schedticks=[ 10986 11773 ]
SCHED 10753ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=33 [ 8 19 ] schedticks=[ 10986 11773 ]
SCHED 10764ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=34 [ 7 19 ] schedticks=[ 10987 11774 ]
SCHED 10775ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=34 [ 7 19 ] schedticks=[ 10987 11774 ]
SCHED 10787ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=36 [ 6 18 ] schedticks=[ 10988 11775 ]
SCHED 10797ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=36 [ 6 18 ] schedticks=[ 10988 11775 ]
SCHED 10808ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=38 [ 5 17 ] schedticks=[ 10989 11776 ]
SCHED 10818ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=38 [ 5 17 ] schedticks=[ 10989 11776 ]
SCHED 10830ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=40 [ 4 16 ] schedticks=[ 10990 11777 ]
SCHED 10841ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=40 [ 4 16 ] schedticks=[ 10990 11777 ]
SCHED 10851ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=42 [ 3 15 ] schedticks=[ 10991 11778 ]
SCHED 10862ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=42 [ 3 15 ] schedticks=[ 10991 11778 ]
SCHED 10873ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=44 [ 2 14 ] schedticks=[ 10992 11779 ]
SCHED 10885ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=44 [ 2 14 ] schedticks=[ 10992 11779 ]
SCHED 10896ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=46 [ 1 13 ] schedticks=[ 10993 11780 ]
SCHED 10906ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=46 [ 1 13 ] schedticks=[ 10993 11780 ]
SCHED 10918ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=48 [ 0 11 ] schedticks=[ 10994 11782 ]
SCHED 10929ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=48 [ 0 11 ] schedticks=[ 10994 11782 ]
SCHED 10940ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=24 [ 15 10 ] schedticks=[ 11005 11783 ]
SCHED 10951ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=24 [ 15 10 ] schedticks=[ 11005 11783 ]
SCHED 10962ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=26 [ 14 9 ] schedticks=[ 11006 11784 ]
SCHED 10972ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=26 [ 14 9 ] schedticks=[ 11006 11784 ]
SCHED 10985ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=28 [ 13 8 ] schedticks=[ 11007 11785 ]
SCHED 10995ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=28 [ 13 8 ] schedticks=[ 11007 11785 ]
SCHED 11005ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=31 [ 12 6 ] schedticks=[ 11008 11787 ]
SCHED 11017ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=31 [ 12 6 ] schedticks=[ 11008 11787 ]
SCHED 11028ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=33 [ 11 5 ] schedticks=[ 11009 11788 ]
SCHED 11038ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=33 [ 11 5 ] schedticks=[ 11009 11788 ]
SCHED 11051ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=35 [ 10 4 ] schedticks=[ 11010 11789 ]
SCHED 11061ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=35 [ 10 4 ] schedticks=[ 11010 11789 ]
SCHED 11071ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=38 [ 8 3 ] schedticks=[ 11013 11790 ]
SCHED 11083ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=38 [ 8 3 ] schedticks=[ 11013 11790 ]
SCHED 11094ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=40 [ 7 2 ] schedticks=[ 11014 11791 ]
SCHED 11104ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=40 [ 7 2 ] schedticks=[ 11014 11791 ]
SCHED 11114ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=42 [ 6 1 ] schedticks=[ 11015 11792 ]
SCHED 11124ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=42 [ 6 1 ] schedticks=[ 11015 11792 ]
SCHED 11136ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=44 [ 5 0 ] schedticks=[ 11016 11793 ]
SCHED 11149ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=44 [ 5 0 ] schedticks=[ 11016 11793 ]
SCHED 11159ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=23 [ 4 22 ] schedticks=[ 11017 11794 ]
SCHED 11170ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=23 [ 4 22 ] schedticks=[ 11017 11794 ]
SCHED 11180ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=25 [ 3 21 ] schedticks=[ 11018 11795 ]
SCHED 11191ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=25 [ 3 21 ] schedticks=[ 11018 11795 ]
SCHED 11202ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=27 [ 2 20 ] schedticks=[ 11019 11796 ]
SCHED 11214ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=27 [ 2 20 ] schedticks=[ 11019 11796 ]
SCHED 11226ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=29 [ 1 19 ] schedticks=[ 11020 11797 ]
SCHED 11237ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=29 [ 1 19 ] schedticks=[ 11020 11797 ]
SCHED 11249ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=31 [ 0 18 ] schedticks=[ 11021 11798 ]
SCHED 11262ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=31 [ 0 18 ] schedticks=[ 11021 11798 ]
SCHED 11272ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=16 [ 16 17 ] schedticks=[ 11022 11799 ]
SCHED 11285ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=16 [ 16 17 ] schedticks=[ 11022 11799 ]
SCHED 11297ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=18 [ 15 16 ] schedticks=[ 11023 11800 ]
SCHED 11308ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=18 [ 15 16 ] schedticks=[ 11023 11800 ]
SCHED 11318ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20 [ 14 15 ] schedticks=[ 11024 11801 ]
SCHED 11331ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20 [ 14 15 ] schedticks=[ 11024 11801 ]
SCHED 11344ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=22 [ 13 14 ] schedticks=[ 11025 11802 ]
SCHED 11356ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=22 [ 13 14 ] schedticks=[ 11025 11802 ]
SCHED 11366ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=24 [ 12 13 ] schedticks=[ 11026 11803 ]
SCHED 11378ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=24 [ 12 13 ] schedticks=[ 11026 11803 ]
SCHED 11391ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=26 [ 11 12 ] schedticks=[ 11027 11804 ]
SCHED 11401ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=26 [ 11 12 ] schedticks=[ 11027 11804 ]
